date,name,ticker,open,high,low,close,volume
2010-09-10,POSCO홀딩스,005490.KS,304951.66455616854,307982.9932296891,300404.67154588766,302223.46875,214415
2010-09-13,POSCO홀딩스,005490.KS,303739.0933845029,313439.34387183236,303739.0933845029,311014.28125,403739
2010-09-14,POSCO홀딩스,005490.KS,313439.4213341346,315258.21875,311620.62391826924,315258.21875,308329
2010-09-15,POSCO홀딩스,005490.KS,314651.92127862596,317683.25,312833.1240458015,317683.25,273138
2010-09-16,POSCO홀딩스,005490.KS,317683.1555175781,317683.1555175781,306770.37536621094,310407.96875,273040
2010-09-17,POSCO홀딩스,005490.KS,309801.70318603516,314651.8276977539,307376.6409301758,310407.96875,213236
2010-09-20,POSCO홀딩스,005490.KS,308589.2345602767,308589.2345602767,304345.3747529644,306770.4375,252462
2010-09-24,POSCO홀딩스,005490.KS,303132.8587278107,308589.25018491125,302526.593010355,307376.71875,185313
2010-09-27,POSCO홀딩스,005490.KS,308589.3125,309801.8441797642,305557.9833005894,308589.3125,175700
2010-09-28,POSCO홀딩스,005490.KS,309195.4997568093,315864.4223005837,307982.968385214,311620.5625,238550
2010-09-29,POSCO홀딩스,005490.KS,312833.0310058594,314651.8276977539,309801.70318603516,310407.96875,234886
2010-09-30,POSCO홀딩스,005490.KS,309801.82721656974,312833.15625,307376.76398982556,312833.15625,227689
2010-10-01,POSCO홀딩스,005490.KS,314045.7020793499,318289.56291826005,312226.90457695985,317077.03125,382992
2010-10-04,POSCO홀딩스,005490.KS,314651.95294471155,318289.5477764423,312226.8897235577,315258.21875,199895
2010-10-05,POSCO홀딩스,005490.KS,314651.92080965906,321927.1097301136,312226.8578361742,320108.3125,362302
2010-10-06,POSCO홀딩스,005490.KS,324352.12494180637,329808.51582867786,324352.12494180637,325564.65625,427684
2010-10-07,POSCO홀딩스,005490.KS,326777.20318308554,329202.26591542753,323139.6090845725,326170.9375,262084
2010-10-08,POSCO홀딩스,005490.KS,324352.1252371916,328595.98481973435,318289.46869070205,319502.0,295128
2010-10-11,POSCO홀딩스,005490.KS,322533.4220809793,324958.4854048964,319502.09292608284,321927.15625,162479
2010-10-12,POSCO홀딩스,005490.KS,322533.3605491329,323745.89197976876,312833.10910404625,314651.90625,216748
2010-10-13,POSCO홀딩스,005490.KS,307376.703689759,308589.235065261,301010.9139683735,301920.3125,624205
2010-10-14,POSCO홀딩스,005490.KS,303132.9225352113,303739.18838028173,297070.2640845071,301314.125,508247
2010-10-15,POSCO홀딩스,005490.KS,299192.0859375,301314.015625,298282.6875,299495.21875,325181
2010-10-18,POSCO홀딩스,005490.KS,301313.9762055838,302526.50729695434,297979.51570431475,298585.78125,240689
2010-10-19,POSCO홀딩스,005490.KS,298585.83604933537,299798.36736324127,296463.90625,296463.90625,229947
2010-10-20,POSCO홀딩스,005490.KS,293432.5859133127,295857.6486068111,291916.9217298762,293735.71875,290686
2010-10-21,POSCO홀딩스,005490.KS,295554.47648195876,296160.7420747423,291007.4845360824,294038.8125,344751
2010-10-22,POSCO홀딩스,005490.KS,295251.3359615385,297979.5310576923,294645.0703846154,295554.46875,256287
2010-10-25,POSCO홀딩스,005490.KS,296463.9143782383,297979.57856217615,292523.1875,292523.1875,373989
2010-10-26,POSCO홀딩스,005490.KS,293129.4530766254,294038.8515866873,291007.52321981423,293735.71875,243339
2010-10-27,POSCO홀딩스,005490.KS,292523.1960076801,293735.7273900953,286157.40625,286157.40625,583689
2010-10-28,POSCO홀딩스,005490.KS,286157.50160944206,287976.2992891631,281913.64035675966,282519.90625,361916
2010-10-29,POSCO홀딩스,005490.KS,283732.4074675325,286460.6036931818,279185.4137581169,280094.8125,361084
2010-11-01,POSCO홀딩스,005490.KS,280397.9371299785,284944.9307050592,279488.53841496236,281610.46875,217941
2010-11-02,POSCO홀딩스,005490.KS,280397.83581835515,282519.76538671023,277669.6406590414,278275.90625,345302
2010-11-03,POSCO홀딩스,005490.KS,278275.96794700215,287673.0866903105,278275.96794700215,283126.09375,337325
2010-11-04,POSCO홀딩스,005490.KS,284035.46875,286460.53145010676,281913.53888740664,284035.46875,214164
2010-11-05,POSCO홀딩스,005490.KS,288279.3203289474,290401.25013157894,287369.9218421053,287976.1875,365251
2010-11-08,POSCO홀딩스,005490.KS,291613.78908688866,293432.5861082206,290098.12490244536,291310.65625,289594
2010-11-09,POSCO홀딩스,005490.KS,292523.17993421055,292523.17993421055,286157.3905263158,287976.1875,202128
2010-11-10,POSCO홀딩스,005490.KS,286157.4442127216,290704.4375,285854.31132690306,290704.4375,192258
2010-11-11,POSCO홀딩스,005490.KS,288279.20777853264,290704.2694633152,278882.09375,278882.09375,568832
2010-11-12,POSCO홀딩스,005490.KS,284944.84375,287673.0390625,282216.6484375,284944.84375,302598
2010-11-15,POSCO홀딩스,005490.KS,283126.09375,284944.8909261242,282216.6951619379,283126.09375,188087
2010-11-16,POSCO홀딩스,005490.KS,281610.4453798492,282822.9768992457,279488.5152209052,281307.3125,196934
2010-11-17,POSCO홀딩스,005490.KS,279185.45283721556,281307.383531961,278882.3198808234,279791.71875,170995
2010-11-18,POSCO홀딩스,005490.KS,280094.64911575563,283732.2419614148,279185.2509043408,282822.84375,192180
2010-11-19,POSCO홀딩스,005490.KS,283732.3688118812,283732.3688118812,272819.5853960396,275547.78125,823271
2010-11-22,POSCO홀딩스,005490.KS,277063.3594432314,278882.15611353714,275244.56277292577,277669.625,321926
2010-11-23,POSCO홀딩스,005490.KS,277063.4383351893,277366.57119988865,271303.913905902,272213.3125,436407
2010-11-24,POSCO홀딩스,005490.KS,269485.0703125,276153.9921875,267666.2734375,275244.59375,398048
2010-11-25,POSCO홀딩스,005490.KS,277669.719579646,277669.719579646,272516.46059181413,274032.125,215849
2010-11-26,POSCO홀딩스,005490.KS,274032.0546265329,274638.32023411366,271606.99219620955,271910.125,181512
2010-11-29,POSCO홀딩스,005490.KS,272213.22686464083,277669.61671270715,272213.22686464083,274335.15625,248629
2010-11-30,POSCO홀딩스,005490.KS,275244.6483773377,279488.50859460945,274335.24975935096,275547.78125,324531
2010-12-01,POSCO홀딩스,005490.KS,275850.8438183808,277669.64059080963,274941.44543216634,277063.375,126820
2010-12-02,POSCO홀딩스,005490.KS,278882.2261009667,282519.82035445754,278579.0932465091,282216.6875,335570
2010-12-03,POSCO홀딩스,005490.KS,285551.1250666311,285854.2578957889,282216.6639458955,284338.59375,240372
2010-12-06,POSCO홀딩스,005490.KS,285551.17227564106,285551.17227564106,280397.9133279915,283732.375,159394
2010-12-07,POSCO홀딩스,005490.KS,284338.6939541623,289795.08680189674,283732.4280821918,287673.15625,381196
2010-12-08,POSCO홀딩스,005490.KS,288279.3205290512,288885.58618736675,282216.6639458955,284338.59375,268930
2010-12-09,POSCO홀딩스,005490.KS,284944.85940831556,287369.9220415778,281610.39828757994,284338.59375,417556
2010-12-10,POSCO홀딩스,005490.KS,284338.6486631016,284338.6486631016,281913.5855614973,283429.25,190994
2010-12-13,POSCO홀딩스,005490.KS,285247.9842928496,288885.57814143004,283732.32018927444,288279.3125,259222
2010-12-14,POSCO홀딩스,005490.KS,289491.84375,291007.5078534031,288279.31246727746,289491.84375,205425
2010-12-15,POSCO홀딩스,005490.KS,290098.13310917723,290401.2659546414,285854.27327267936,287369.9375,206332
2010-12-16,POSCO홀딩스,005490.KS,286763.640625,287369.90625,283732.3125,284944.84375,197536
2010-12-17,POSCO홀딩스,005490.KS,284338.6168162619,287369.9453537487,282822.9525475185,287066.8125,225483
2010-12-20,POSCO홀딩스,005490.KS,284338.59375,287369.9220415778,282216.6639458955,284338.59375,257556
2010-12-21,POSCO홀딩스,005490.KS,285248.0511219574,298889.03125,284944.9182302231,298889.03125,750619
2010-12-22,POSCO홀딩스,005490.KS,299192.0859375,301010.8828125,295554.4921875,299495.21875,318712
2010-12-23,POSCO홀딩스,005490.KS,298282.6875,300707.75,295857.625,300707.75,233707
2010-12-24,POSCO홀딩스,005490.KS,300707.7342158859,301010.86701247457,296160.742267057,297676.40625,165172
2010-12-27,POSCO홀딩스,005490.KS,296160.88242984697,297676.54713010206,292826.4200892857,297070.28125,164586
2010-12-28,POSCO홀딩스,005490.KS,295857.70233265724,299798.42992520286,295554.56944092293,298889.03125,179142
2010-12-29,POSCO홀딩스,005490.KS,301043.6059419918,301659.2370379877,297965.4504620123,299812.34375,189321
2010-12-30,POSCO홀딩스,005490.KS,299812.34375,300735.79039399384,297349.8193660164,299812.34375,152650
2011-01-03,POSCO홀딩스,005490.KS,299812.47511574073,301351.5535300926,296734.318287037,299196.84375,170319
2011-01-04,POSCO홀딩스,005490.KS,297657.7426488989,310893.8160035035,297657.7426488989,307507.84375,569997
2011-01-05,POSCO홀딩스,005490.KS,309046.8441814596,315818.78698224854,308431.21301775146,312125.0,426472
2011-01-06,POSCO홀딩스,005490.KS,314587.5246548324,316434.4181459566,309046.8441814596,312125.0,290761
2011-01-07,POSCO홀딩스,005490.KS,310278.1115071283,310893.7426807535,300735.82831593684,302274.90625,434416
2011-01-10,POSCO홀딩스,005490.KS,302275.01599283516,303198.4630885363,298889.0433085977,300735.9375,268909
2011-01-11,POSCO홀딩스,005490.KS,302274.9653826788,305968.7531470292,300428.0715005035,305660.9375,278584
2011-01-12,POSCO홀딩스,005490.KS,303198.3968560223,306276.5531692814,302890.58122469636,304121.84375,207651
2011-01-13,POSCO홀딩스,005490.KS,302582.8168529106,304121.8952702703,295503.0561330562,296118.6875,545752
2011-01-14,POSCO홀딩스,005490.KS,293040.53125,293963.9783022584,289654.5587250525,293040.53125,870766
2011-01-17,POSCO홀딩스,005490.KS,293963.9250532481,294271.74068157614,286268.5343450479,289038.875,398968
2011-01-18,POSCO홀딩스,005490.KS,286268.5561963519,290270.15967006434,285037.2935890558,286884.1875,286876
2011-01-19,POSCO홀딩스,005490.KS,289654.56187565724,296426.5069992114,287499.85206361726,292732.71875,367301
2011-01-20,POSCO홀딩스,005490.KS,291193.64031282865,294271.7971871714,289346.74618822295,292732.71875,221798
2011-01-21,POSCO홀딩스,005490.KS,291193.5843982961,292732.6625399361,288731.059371672,289038.875,217848
2011-01-24,POSCO홀딩스,005490.KS,286884.16864451475,293963.92817114975,285960.7217497363,291809.21875,194644
2011-01-25,POSCO홀딩스,005490.KS,295195.1906975211,295503.0063291139,291501.4031184072,291809.21875,191220
2011-01-26,POSCO홀딩스,005490.KS,291193.5968915344,293040.4907407408,289654.51868386246,290885.78125,162606
2011-01-27,POSCO홀딩스,005490.KS,292117.0091145834,293963.90274439106,287499.7750400641,288115.40625,283484
2011-01-28,POSCO홀딩스,005490.KS,285037.2875405844,287499.8127029221,283806.0249594156,284421.65625,321845
2011-01-31,POSCO홀딩스,005490.KS,283498.19696448237,283498.19696448237,278880.96248623345,279496.59375,366739
2011-02-01,POSCO홀딩스,005490.KS,287807.6664181128,289038.9291621475,283806.0625,283806.0625,289017
2011-02-07,POSCO홀딩스,005490.KS,286576.36536679027,293348.30955376057,286576.36536679027,290577.96875,378937
2011-02-08,POSCO홀딩스,005490.KS,289038.9174870466,301043.72875647666,289038.9174870466,297042.125,578659
2011-02-09,POSCO홀딩스,005490.KS,298273.29664808087,301659.2680238589,294887.3252723029,296734.21875,272542
2011-02-10,POSCO홀딩스,005490.KS,294579.52534829726,304429.62441950466,294271.709752322,298273.3125,557541
2011-02-11,POSCO홀딩스,005490.KS,302582.7913736979,302582.7913736979,294887.39993489586,295503.03125,293540
2011-02-14,POSCO홀딩스,005490.KS,294887.31967213115,302274.8934426229,292424.7950819672,300428.0,276677
2011-02-15,POSCO홀딩스,005490.KS,298889.01904145075,298889.01904145075,294579.59961139894,297042.125,235200
2011-02-16,POSCO홀딩스,005490.KS,297042.1371331102,301967.188111483,295810.874388517,298889.03125,237524
2011-02-17,POSCO홀딩스,005490.KS,300735.8155737705,303506.1557377049,297657.65983606555,300428.0,254379
2011-02-18,POSCO홀딩스,005490.KS,300428.1218014329,302275.01599283516,297965.5962128966,300735.9375,172788
2011-02-21,POSCO홀딩스,005490.KS,298581.17228835984,300428.0661375662,289346.70304232807,290885.78125,427418
2011-02-22,POSCO홀딩스,005490.KS,289346.7095391211,289654.525187567,283498.2122186495,287192.0,357537
2011-02-23,POSCO홀딩스,005490.KS,286268.54055496264,290577.95944503736,283190.38420490926,288423.25,291370
2011-02-24,POSCO홀딩스,005490.KS,288423.2625937835,288731.07824222936,284729.474812433,287192.0,288879
2011-02-25,POSCO홀딩스,005490.KS,285652.9566160521,286268.58798806946,281651.35269793926,283806.0625,343179
2011-02-28,POSCO홀딩스,005490.KS,283498.190625,285652.89999999997,281959.1125,283190.375,185652
2011-03-02,POSCO홀딩스,005490.KS,281343.48435799783,283190.3781284004,280420.0374727965,282882.5625,159564
2011-03-03,POSCO홀딩스,005490.KS,282882.578023539,286884.18141233764,282574.76237824676,284421.65625,157534
2011-03-04,POSCO홀딩스,005490.KS,286576.37815860217,286884.19381720433,282574.7745967742,286268.5625,199810
2011-03-07,POSCO홀딩스,005490.KS,286268.6106557377,287192.05778688524,280727.92786885245,281651.375,207521
2011-03-08,POSCO홀딩스,005490.KS,282574.6101029252,288115.28873239434,281651.1636646804,284113.6875,207060
2011-03-09,POSCO홀딩스,005490.KS,284729.418971536,287499.759264232,284113.78779538133,286576.3125,187457
2011-03-10,POSCO홀딩스,005490.KS,286268.5248766447,286576.3404947917,280727.84375,280727.84375,340883
2011-03-11,POSCO홀딩스,005490.KS,278265.29051054385,279804.3684447836,275802.7658157603,277341.84375,277326
2011-03-14,POSCO홀딩스,005490.KS,290577.9016393442,302890.5245901639,286576.29918032786,300428.0,1120593
2011-03-15,POSCO홀딩스,005490.KS,299812.37997611467,301351.4579020701,285345.04747213377,289962.28125,602117
2011-03-16,POSCO홀딩스,005490.KS,298581.1122276971,301659.2680238589,293963.8785334543,296734.21875,378156
2011-03-17,POSCO홀딩스,005490.KS,293964.00468910584,301659.3974820144,291501.4789953751,299504.6875,410883
2011-03-18,POSCO홀딩스,005490.KS,301967.1464454681,310278.16882470116,299504.62129606574,309046.90625,624895
2011-03-21,POSCO홀딩스,005490.KS,312740.6875,315818.8438730315,309046.89985236217,312740.6875,334750
2011-03-22,POSCO홀딩스,005490.KS,313356.26232741616,314587.5246548324,309662.4753451677,312125.0,308909
2011-03-23,POSCO홀딩스,005490.KS,310893.8160035035,311509.44732232235,304121.8714964965,307507.84375,279127
2011-03-24,POSCO홀딩스,005490.KS,305353.1778894472,307815.7035175879,302890.65226130653,306276.625,275600
2011-03-25,POSCO홀딩스,005490.KS,309046.90625,311509.4313994024,305353.1185258964,309046.90625,334349
2011-03-28,POSCO홀딩스,005490.KS,310278.20494186046,321359.56940406974,309662.5735828488,317665.78125,521640
2011-03-29,POSCO홀딩스,005490.KS,317665.712524178,319512.6062016441,315203.18762088974,318281.34375,270170
2011-03-30,POSCO홀딩스,005490.KS,319512.656614786,320128.2879377432,313356.34338521404,316434.5,395852
2011-03-31,POSCO홀딩스,005490.KS,317665.725,317665.725,305660.91562499997,310893.78125,609183
2011-04-01,POSCO홀딩스,005490.KS,306276.64015625004,309662.6130625,304121.930125,307815.71875,409089
2011-04-04,POSCO홀딩스,005490.KS,309662.51875,312125.04374999995,306276.546875,310893.78125,332722
2011-04-05,POSCO홀딩스,005490.KS,309662.51875,316434.46249999997,309662.51875,310893.78125,240566
2011-04-06,POSCO홀딩스,005490.KS,309046.83658722107,310893.73003296147,302890.5251014199,303506.15625,425022
2011-04-07,POSCO홀딩스,005490.KS,304737.37404336734,305968.63616071426,298581.0634566326,301659.21875,329794
2011-04-08,POSCO홀딩스,005490.KS,300735.95034686534,304737.5545991778,297965.6089414183,299504.6875,434196
2011-04-11,POSCO홀딩스,005490.KS,297657.7408528646,299196.819140625,293963.9529622396,295503.03125,366694
2011-04-12,POSCO홀딩스,005490.KS,294887.3252723029,299504.5589665456,294271.6941130705,296734.21875,250354
2011-04-13,POSCO홀딩스,005490.KS,298273.3998777034,299504.6626222966,297042.1371331102,298889.03125,183111
2011-04-14,POSCO홀딩스,005490.KS,301351.40322066325,304737.37404336734,296734.17028061225,301659.21875,408397
2011-04-15,POSCO홀딩스,005490.KS,303198.35301043786,304429.6153576884,298581.11920824845,302274.90625,350816
2011-04-18,POSCO홀딩스,005490.KS,301043.7390362395,302275.00177258404,291193.6371454832,293040.53125,447433
2011-04-19,POSCO홀딩스,005490.KS,293656.1626181723,300120.2919839811,292424.89988182776,293040.53125,368706
2011-04-20,POSCO홀딩스,005490.KS,299196.8247699386,304737.5067101227,296118.668136503,301043.71875,396522
2011-04-21,POSCO홀딩스,005490.KS,303506.2481060606,305045.3264433124,293656.1467476489,294579.59375,572828
2011-04-22,POSCO홀딩스,005490.KS,294887.4247661123,297042.13455041585,293040.5306652807,296118.6875,246910
2011-04-25,POSCO홀딩스,005490.KS,298581.17551641946,298581.17551641946,290577.96875,290577.96875,385896
2011-04-26,POSCO홀딩스,005490.KS,290577.9124203822,290885.72800557327,286268.49422770704,289962.28125,315058
2011-04-27,POSCO홀딩스,005490.KS,290578.00577731093,294887.42535451683,290270.1900932248,293040.53125,329153
2011-04-28,POSCO홀딩스,005490.KS,292424.85001318564,294271.7438027426,289654.5093288502,291809.21875,247441
2011-04-29,POSCO홀딩스,005490.KS,287191.9594350962,288115.40625,284113.8033854167,288115.40625,417438
2011-05-02,POSCO홀딩스,005490.KS,289654.5093288502,294271.7438027426,289346.6936972574,291809.21875,197968
2011-05-03,POSCO홀딩스,005490.KS,297349.79842105263,297965.42947368417,291809.1189473684,292424.75,275254
2011-05-04,POSCO홀딩스,005490.KS,293656.16581230285,295195.24424947426,289962.3775630915,292732.71875,249492
2011-05-06,POSCO홀딩스,005490.KS,292732.6750992064,292732.6750992064,288731.07175925927,290885.78125,219197
2011-05-09,POSCO홀딩스,005490.KS,290270.14065831556,292424.85007995734,288731.0625,288731.0625,195471
2011-05-11,POSCO홀딩스,005490.KS,290577.9186170213,290577.9186170213,287807.5782912234,289346.65625,205602
2011-05-12,POSCO홀딩스,005490.KS,287499.87263513514,287807.6883445946,284729.53125,284729.53125,290624
2011-05-13,POSCO홀딩스,005490.KS,285960.74684139783,289654.53474462364,283190.4059139785,286268.5625,282758
2011-05-16,POSCO홀딩스,005490.KS,285037.34781420766,285037.34781420766,281343.55928961746,281651.375,260958
2011-05-17,POSCO홀딩스,005490.KS,280420.034375,282266.928125,278265.325,280112.21875,184534
2011-05-18,POSCO홀딩스,005490.KS,281035.66562499997,286268.53125,281035.66562499997,283190.375,218537
2011-05-19,POSCO홀딩스,005490.KS,281343.5158140814,283190.4097909791,278265.3591859186,279804.4375,254973
2011-05-20,POSCO홀딩스,005490.KS,281959.147139714,282574.77846534655,277341.91219746973,279804.4375,204760
2011-05-23,POSCO홀딩스,005490.KS,278265.31236017897,282882.54652544745,273340.2625838926,275187.15625,249772
2011-05-24,POSCO홀딩스,005490.KS,276418.3366573034,278265.2297752809,273955.8125,273955.8125,155709
2011-05-25,POSCO홀딩스,005490.KS,274571.5247425629,275187.1559639588,268415.21252860414,269030.84375,286070
2011-05-26,POSCO홀딩스,005490.KS,272109.07528409094,274263.78515625,266260.5770596591,270877.8125,292169
2011-05-27,POSCO홀딩스,005490.KS,270877.74054982816,273955.89669243986,266568.32195017184,268723.03125,322378
2011-05-30,POSCO홀딩스,005490.KS,267491.73721755506,268107.3683734067,264721.3970162225,265644.84375,181003
2011-05-31,POSCO홀딩스,005490.KS,265952.6228571429,271801.11803571426,265952.6228571429,269338.59375,278956
2011-06-01,POSCO홀딩스,005490.KS,268415.21875,269646.4812213303,265952.69380733947,268415.21875,256670
2011-06-02,POSCO홀딩스,005490.KS,268415.2407514451,268415.2407514451,264721.4530346821,266260.53125,197038
2011-06-03,POSCO홀딩스,005490.KS,265337.05627893517,267491.765552662,265029.2406684028,265952.6875,174506
2011-06-07,POSCO홀딩스,005490.KS,265337.0843208093,266876.1625361272,262258.92789017345,266260.53125,196837
2011-06-08,POSCO홀딩스,005490.KS,269338.6529301386,272724.62456697464,265644.86568995385,266568.3125,300897
2011-06-09,POSCO홀딩스,005490.KS,266568.2539285714,273340.1957142857,265029.17625,269338.59375,468372
2011-06-10,POSCO홀딩스,005490.KS,270877.7816091954,274263.75387931033,265644.9153735632,267799.625,184417
2011-06-13,POSCO홀딩스,005490.KS,267183.9531786942,268723.03125,265337.05949312716,268723.03125,157613
2011-06-14,POSCO홀딩스,005490.KS,269338.7033045977,272109.0442528736,266260.5466954023,267799.625,222345
2011-06-15,POSCO홀딩스,005490.KS,268107.39677372685,268723.0279947917,262566.71578414354,265952.6875,295437
2011-06-16,POSCO홀딩스,005490.KS,262258.9314277251,263490.1940165877,259180.77495556872,259796.40625,181784
2011-06-17,POSCO홀딩스,005490.KS,261643.19607333728,264721.3513212589,259180.671875,259180.671875,200393
2011-06-20,POSCO홀딩스,005490.KS,258257.300044484,260412.00934163702,256718.221975089,259488.5625,169654
2011-06-21,POSCO홀딩스,005490.KS,261027.65603644648,273032.46568906604,260412.02477220958,270262.125,404703
2011-06-22,POSCO홀딩스,005490.KS,270262.0533484676,275802.73325766175,268107.34449489217,271185.5,227930
2011-06-23,POSCO홀딩스,005490.KS,270262.0533484676,273648.02440408623,267799.5289443814,271185.5,152732
2011-06-24,POSCO홀딩스,005490.KS,269030.85625,281959.1125,269030.85625,280112.21875,440814
2011-06-27,POSCO홀딩스,005490.KS,279188.80617436743,282574.77846534655,274263.75556930696,279804.4375,230767
2011-06-28,POSCO홀딩스,005490.KS,280112.2622134279,286268.5756686681,280112.2622134279,281959.15625,295251
2011-06-29,POSCO홀딩스,005490.KS,287839.7596936008,288458.76992950105,284125.69827819953,285363.71875,164551
2011-06-30,POSCO홀딩스,005490.KS,282887.6167834052,287530.1925511853,282887.6167834052,287220.6875,152068
2011-07-01,POSCO홀딩스,005490.KS,287220.7121046892,287220.7121046892,281030.61055070884,283816.15625,247248
2011-07-04,POSCO홀딩스,005490.KS,284744.6,287220.63999999996,284435.095,286292.125,125428
2011-07-05,POSCO홀딩스,005490.KS,283816.2452284946,289077.8331989247,281959.2141801075,287839.8125,195186
2011-07-06,POSCO홀딩스,005490.KS,285673.14223444206,289387.2025885193,285363.6372049356,288458.6875,160824
2011-07-07,POSCO홀딩스,005490.KS,284435.1370425189,289696.7228202368,284435.1370425189,287530.1875,161349
2011-07-08,POSCO홀딩스,005490.KS,287530.22027763014,292791.80665515404,285054.1796293836,291244.28125,232789
2011-07-11,POSCO홀딩스,005490.KS,292791.76302363054,292791.76302363054,285054.137150913,288149.1875,201944
2011-07-12,POSCO홀딩스,005490.KS,284744.57244008715,286292.097290305,282268.53267973854,284125.5625,198700
2011-07-13,POSCO홀딩스,005490.KS,284744.57244008715,285982.5923202614,282268.53267973854,284125.5625,166194
2011-07-14,POSCO홀딩스,005490.KS,285363.693298274,286911.21875,280411.6118527508,286911.21875,252466
2011-07-15,POSCO홀딩스,005490.KS,283506.65195016254,286601.70273564465,282578.1367145179,285673.1875,116885
2011-07-18,POSCO홀딩스,005490.KS,282268.65957446804,284744.70044792834,276078.55739081744,276388.0625,280638
2011-07-19,POSCO홀딩스,005490.KS,274221.57849162014,279173.66117318434,273912.07332402235,277007.125,132652
2011-07-20,POSCO홀딩스,005490.KS,277935.5440371991,284744.65536105033,277935.5440371991,282887.625,240400
2011-07-21,POSCO홀딩스,005490.KS,283506.56781914894,292791.71742021275,283197.0628324468,290934.6875,390746
2011-07-22,POSCO홀딩스,005490.KS,291244.2769646625,293720.3175764768,290006.2566587553,293410.8125,201729
2011-07-25,POSCO홀딩스,005490.KS,290315.7417279412,296815.3478860294,286292.1760110294,294648.8125,298653
2011-07-26,POSCO홀딩스,005490.KS,291863.31936848955,297124.90625,291863.31936848955,297124.90625,217595
2011-07-27,POSCO홀딩스,005490.KS,291553.662750792,294029.7023495248,288458.613252376,293101.1875,235673
2011-07-28,POSCO홀딩스,005490.KS,286911.1523688437,289696.6975374732,286601.647350107,289077.6875,164794
2011-07-29,POSCO홀딩스,005490.KS,286911.1774085038,289387.21777448873,285054.1471340151,287530.1875,121915
2011-08-01,POSCO홀딩스,005490.KS,286601.78711558855,296196.44737539766,286601.78711558855,291863.375,229352
2011-08-02,POSCO홀딩스,005490.KS,289696.6675531915,294648.74734042556,288149.14261968085,290934.6875,251488
2011-08-03,POSCO홀딩스,005490.KS,285054.17734290357,286911.20781419287,283506.65195016254,285673.1875,284051
2011-08-04,POSCO홀딩스,005490.KS,281959.0876793598,285363.6430739515,279792.5524282561,280411.5625,232934
2011-08-05,POSCO홀딩스,005490.KS,271745.4593679458,279483.0863431151,271435.954288939,274221.5,374784
2011-08-08,POSCO홀딩스,005490.KS,272364.4826589596,274221.51322254335,256889.22796242777,267721.90625,423158
2011-08-09,POSCO홀딩스,005490.KS,256270.16980698527,259365.220166973,241413.9280790441,252556.109375,653226
2011-08-10,POSCO홀딩스,005490.KS,260293.71553884714,261222.23057644113,245746.9799498747,246985.0,768651
2011-08-11,POSCO홀딩스,005490.KS,238628.38159900517,247604.02759948655,238318.8765645058,241104.421875,603845
2011-08-12,POSCO홀딩스,005490.KS,246366.07629032255,246366.07629032255,237390.42778225805,239866.46875,402663
2011-08-16,POSCO홀딩스,005490.KS,247604.1015625,258746.2861328125,247604.1015625,257508.265625,422139
2011-08-17,POSCO홀딩스,005490.KS,253175.1928734756,256579.74925685977,251318.16211890246,253794.203125,254631
2011-08-18,POSCO홀딩스,005490.KS,252556.12735257213,253175.13746863237,243270.97561166875,246675.53125,282888
2011-08-19,POSCO홀딩스,005490.KS,241413.9401996073,241723.44525114528,230271.75834424084,236461.859375,446369
2011-08-22,POSCO홀딩스,005490.KS,238318.94314516126,240485.47899193547,235223.89193548384,239866.46875,256230
2011-08-23,POSCO홀딩스,005490.KS,242032.96875,245437.52457640663,238318.90784846546,242032.96875,296475
2011-08-24,POSCO홀딩스,005490.KS,245127.96323529413,245437.4682393791,234914.2981004902,236771.328125,250290
2011-08-25,POSCO홀딩스,005490.KS,236771.40715843023,242652.0041989664,236771.40715843023,239556.953125,220016
2011-08-26,POSCO홀딩스,005490.KS,237080.9585359922,241414.030885214,237080.9585359922,238628.484375,127348
2011-08-29,POSCO홀딩스,005490.KS,241414.00071292775,247913.60842442964,237080.92890525982,244199.546875,265813
2011-08-30,POSCO홀딩스,005490.KS,247294.59400327306,250080.14011845386,245128.05813591022,248223.109375,166037
2011-08-31,POSCO홀딩스,005490.KS,248223.1512669963,250389.6875,246056.6150339926,250389.6875,160322
2011-09-01,POSCO홀딩스,005490.KS,249461.06399539878,260603.2455138037,247604.03374233132,252246.609375,362119
2011-09-02,POSCO홀딩스,005490.KS,252556.11441717795,255960.669881135,249461.06399539878,252246.609375,151516
2011-09-05,POSCO홀딩스,005490.KS,248842.1081912879,251008.6439591225,244818.54176530938,245128.046875,201870
2011-09-06,POSCO홀딩스,005490.KS,246365.9812344913,255960.63628256822,241413.9012096774,249461.03125,333124
2011-09-07,POSCO홀딩스,005490.KS,253794.19931220097,262150.83758223685,252246.67370663877,258746.28125,398162
2011-09-08,POSCO홀딩스,005490.KS,264317.3806024447,267412.4318975553,259984.30878928985,265864.90625,331635
2011-09-09,POSCO홀딩스,005490.KS,264317.37841796875,267102.9245605469,256889.25537109375,257508.265625,200705
2011-09-14,POSCO홀딩스,005490.KS,253794.21797648515,257508.2797029703,248223.12538675743,250080.15625,227331
2011-09-15,POSCO홀딩스,005490.KS,254413.244835966,259984.33778857838,253175.2241798299,254722.75,198084
2011-09-16,POSCO홀딩스,005490.KS,260293.80281949355,265245.8846805065,259055.7823542403,262769.84375,239644
2011-09-19,POSCO홀딩스,005490.KS,258746.25951086957,261841.31046195654,254413.18817934784,256270.21875,195327
