date,name,ticker,open,high,low,close,volume
2015-04-22,SK하이닉스,000660.KS,39713.74579592542,40061.349697859114,39322.69140625,39322.69140625,3816002
2015-04-23,SK하이닉스,000660.KS,40322.05431222707,40669.658228711785,39670.29696881823,39800.6484375,4995010
2015-04-24,SK하이닉스,000660.KS,40582.75296279131,41060.70829747087,40408.95102290784,41017.2578125,4400132
2015-04-27,SK하이닉스,000660.KS,41104.16312431768,41277.96508256004,39453.04452101528,39800.6484375,3688453
2015-04-28,SK하이닉스,000660.KS,40104.800011648025,40800.0078125,39713.745623668794,40800.0078125,2311231
2015-04-29,SK하이닉스,000660.KS,40886.91397921109,41191.067430703624,40235.15658315565,40756.5625,2422884
2015-04-30,SK하이닉스,000660.KS,40756.5581070558,40756.5581070558,39670.29589737947,40104.80078125,2419318
2015-05-04,SK하이닉스,000660.KS,40408.953325320515,40930.35917467949,40322.05235042735,40669.65625,2239896
2015-05-06,SK하이닉스,000660.KS,40235.15035182119,40278.60083816225,39105.43770695364,39366.140625,3291950
2015-05-07,SK하이닉스,000660.KS,38975.082835477944,39974.44393382353,38714.37994025736,39887.54296875,2142745
2015-05-08,SK하이닉스,000660.KS,39366.14748537813,40235.157363642546,39148.89501581203,39931.00390625,1695019
2015-05-11,SK하이닉스,000660.KS,40061.346500404965,40582.75231169006,39974.445531857455,40235.1484375,1592730
2015-05-12,SK하이닉스,000660.KS,40235.14301710098,41060.70210708469,39974.4401465798,40017.890625,2364231
2015-05-13,SK하이닉스,000660.KS,40061.349697859114,40104.80018560083,39279.24091850829,39322.69140625,1896100
2015-05-14,SK하이닉스,000660.KS,39670.29159234358,40017.89546171789,39279.23723929747,39583.390625,1889682
2015-05-15,SK하이닉스,000660.KS,39757.19500206954,39930.99694743378,39279.23965231788,39366.140625,1215027
2015-05-18,SK하이닉스,000660.KS,39192.35041082233,39496.50390625,38584.043419967,39496.50390625,2195599
2015-05-19,SK하이닉스,000660.KS,39670.2971546231,40104.802052264095,39539.9456853308,40061.3515625,1510095
2015-05-20,SK하이닉스,000660.KS,40408.94043489861,40756.54422358591,40322.03948772679,40713.09375,1784488
2015-05-21,SK하이닉스,000660.KS,40843.45393406149,41277.958763147246,40148.24620752427,40278.59765625,1880002
2015-05-22,SK하이닉스,000660.KS,40626.20644755747,41582.1171875,40278.60254212383,41582.1171875,3953338
2015-05-26,SK하이닉스,000660.KS,42146.9775797526,42711.833980305986,41538.67068684896,41712.47265625,3594626
2015-05-27,SK하이닉스,000660.KS,41712.465170278636,42407.67292311662,41277.9603247549,42103.51953125,3441135
2015-05-28,SK하이닉스,000660.KS,42972.54176107754,43450.497230614295,42711.838777693854,43146.34375,5512264
2015-05-29,SK하이닉스,000660.KS,42885.63891267123,44580.208231409,42755.28742661448,44406.40625,6512595
2015-06-01,SK하이닉스,000660.KS,43971.8828125,44232.585675024704,43059.42279366354,43971.8828125,4623131
2015-06-02,SK하이닉스,000660.KS,44058.79975891113,44754.00764465332,43711.19581604004,44493.3046875,2173205
2015-06-03,SK하이닉스,000660.KS,44319.49524661145,44927.80204411395,43102.881651606425,43276.68359375,2724813
2015-06-04,SK하이닉스,000660.KS,43015.9755920031,43102.87655279503,41799.36214091615,41973.1640625,3262007
2015-06-05,SK하이닉스,000660.KS,41973.164659785936,43059.42668514271,41842.81321674312,42624.921875,2134371
2015-06-08,SK하이닉스,000660.KS,42233.8654233871,42407.667338709674,41712.459677419356,41755.91015625,1954503
2015-06-09,SK하이닉스,000660.KS,41495.220194498695,41973.175610351565,41017.26477864583,41712.47265625,2168902
2015-06-10,SK하이닉스,000660.KS,41712.46578947368,41712.46578947368,41277.9609375,41277.9609375,2649918
2015-06-11,SK하이닉스,000660.KS,41538.67016653397,41625.57115014597,40886.912789444,40930.36328125,2696182
2015-06-12,SK하이닉스,000660.KS,41495.22602544307,41538.676523899034,40365.51306558808,40452.4140625,2307036
2015-06-15,SK하이닉스,000660.KS,40452.404688346425,40930.360060604005,40017.89980447589,40104.80078125,1775422
2015-06-16,SK하이닉스,000660.KS,39322.69469386312,39366.14518523756,38410.234375,38410.234375,6161260
2015-06-17,SK하이닉스,000660.KS,38453.67761053949,39322.68727405451,38453.67761053949,39061.984375,3461566
2015-06-18,SK하이닉스,000660.KS,39018.52679705135,39061.97727232647,38497.12109375,38497.12109375,2225236
2015-06-19,SK하이닉스,000660.KS,38540.582807118255,38714.38475889782,37801.92451205511,37845.375,3858378
2015-06-22,SK하이닉스,000660.KS,38062.627636830104,38366.78105401938,37845.37519598062,38106.078125,2843715
2015-06-23,SK하이닉스,000660.KS,38540.57927962203,38757.83169946206,38236.425891845975,38366.77734375,2676531
2015-06-24,SK하이닉스,000660.KS,38453.679038711074,38453.679038711074,37497.76837334198,37671.5703125,2694795
2015-06-25,SK하이닉스,000660.KS,37454.3203125,37715.023238109046,37193.617386890954,37454.3203125,3270655
2015-06-26,SK하이닉스,000660.KS,36107.34803292411,36715.65473865328,36107.34803292411,36498.40234375,7935060
2015-06-29,SK하이닉스,000660.KS,35629.39700704225,37410.866857394365,35281.793133802814,37019.8125,4892150
2015-06-30,SK하이닉스,000660.KS,37063.26670083481,37193.618166371154,36454.959861665186,36759.11328125,2598797
2015-07-01,SK하이닉스,000660.KS,37193.60546875,37541.20925817757,36715.65025828709,37193.60546875,2126825
2015-07-02,SK하이닉스,000660.KS,37367.41333877672,37367.41333877672,36498.40372624703,36585.3046875,2592544
2015-07-03,SK하이닉스,000660.KS,37106.712201421455,37454.316062793085,36672.207374706915,37063.26171875,2903385
2015-07-06,SK하이닉스,000660.KS,36498.39858128834,36541.84905578988,35064.53292273773,35412.13671875,4533535
2015-07-07,SK하이닉스,000660.KS,35803.203219467956,36368.05958094014,35629.401262091895,35933.5546875,3183795
2015-07-08,SK하이닉스,000660.KS,35716.301955990224,35890.10391198044,35412.148533007334,35542.5,3335846
2015-07-09,SK하이닉스,000660.KS,35107.9900030525,35672.84627785409,34412.78228021978,35585.9453125,3018029
2015-07-10,SK하이닉스,000660.KS,35846.6586501683,35890.10914550183,35064.549734164626,35499.0546875,2738522
2015-07-13,SK하이닉스,000660.KS,36020.44450331381,36368.04831034217,35194.88546162146,35238.3359375,3707444
2015-07-14,SK하이닉스,000660.KS,35281.78380944518,35325.23428211691,32848.55733982827,32892.0078125,15180511
2015-07-15,SK하이닉스,000660.KS,33369.97709923664,34238.98691952926,33326.52660822201,34152.0859375,8281669
2015-07-16,SK하이닉스,000660.KS,33891.36763307985,34325.87234632446,33587.21433380862,34282.421875,2373825
2015-07-17,SK하이닉스,000660.KS,34325.87927291927,35194.88887476533,33630.67159144243,34716.93359375,3352178
2015-07-20,SK하이닉스,000660.KS,34890.73711897639,35064.53904733991,33587.22265625,33587.22265625,2535208
2015-07-21,SK하이닉스,000660.KS,33847.92715669014,34195.531029929574,33456.87279929577,33934.828125,2531422
2015-07-22,SK하이닉스,000660.KS,33891.36769878927,33891.36769878927,32805.105913571664,33196.16015625,3986610
2015-07-23,SK하이닉스,000660.KS,34760.38461538462,35021.0875,33543.77115384615,33891.375,8215778
2015-07-24,SK하이닉스,000660.KS,34108.62703672179,34282.428957928016,33456.86983219844,33500.3203125,3411382
2015-07-27,SK하이닉스,000660.KS,33456.86941589765,33761.022774223995,32023.00358378775,32370.607421875,4142170
2015-07-28,SK하이닉스,000660.KS,31718.855868851075,32718.21708115734,31718.855868851075,32240.26171875,3657208
2015-07-29,SK하이닉스,000660.KS,32544.413745777027,32674.7652027027,31979.55743243243,32153.359375,3040352
2015-07-30,SK하이닉스,000660.KS,31762.299691462864,31979.552083333332,29589.775772758152,29980.830078125,9328208
2015-07-31,SK하이닉스,000660.KS,30241.539294137463,32240.261718749996,30198.088806645887,32240.26171875,7074785
2015-08-03,SK하이닉스,000660.KS,31718.8498022427,32240.25555241655,30849.84021861961,31240.89453125,5481242
2015-08-04,SK하이닉스,000660.KS,30806.390150482384,32978.91413852768,30806.390150482384,32370.607421875,4060733
2015-08-05,SK하이닉스,000660.KS,32892.011899400975,33283.06620203586,32153.353772201743,32414.056640625,3330999
2015-08-06,SK하이닉스,000660.KS,32805.115997229914,32805.115997229914,31327.799515235456,31371.25,3888988
2015-08-07,SK하이닉스,000660.KS,30980.195067010533,31675.40281044976,30458.789259431112,31458.150390625,3381532
2015-08-10,SK하이닉스,000660.KS,31458.153710399452,31631.95566460055,31067.09931344697,31545.0546875,1336480
2015-08-11,SK하이닉스,000660.KS,31545.051939058172,32327.160664819945,31371.25,31371.25,2890084
2015-08-12,SK하이닉스,000660.KS,30936.746879364524,31631.954674406425,30762.944930604048,31110.548828125,2824462
2015-08-13,SK하이닉스,000660.KS,31197.447355606368,32066.45703125,31153.996871824187,32066.45703125,2748437
2015-08-14,SK하이닉스,000660.KS,32066.45703125,32066.45703125,32066.45703125,32066.45703125,0
2015-08-17,SK하이닉스,000660.KS,32414.05925118338,32500.96021432328,30980.193359375,30980.193359375,3808016
2015-08-18,SK하이닉스,000660.KS,31110.542327924395,31631.94806526391,30154.631809468618,30458.78515625,4706366
2015-08-19,SK하이닉스,000660.KS,29980.83487215909,30241.53778409091,28373.166915246213,28677.3203125,8813242
2015-08-20,SK하이닉스,000660.KS,28720.76953125,29155.274365308243,28546.967597626703,28720.76953125,4588759
2015-08-21,SK하이닉스,000660.KS,27286.906640625,28025.56494140625,27286.906640625,27808.3125,6084203
2015-08-24,SK하이닉스,000660.KS,27460.703326288243,28112.460525488124,26330.990847675122,26982.748046875,8593829
2015-08-25,SK하이닉스,000660.KS,27200.004751632463,29502.880553288247,27200.004751632463,29111.826171875,11821629
2015-08-26,SK하이닉스,000660.KS,29111.82352975523,29720.130290078476,28546.96725231222,29068.373046875,6534943
2015-08-27,SK하이닉스,000660.KS,29720.13116197183,30849.84375,29676.6806778169,30849.84375,7063277
2015-08-28,SK하이닉스,000660.KS,31762.30364477473,32761.664771764903,31545.05122586382,32066.45703125,7382006
2015-08-31,SK하이닉스,000660.KS,32023.009059117492,32023.009059117492,30980.197366554643,31110.548828125,4408499
2015-09-01,SK하이닉스,000660.KS,30545.69086686955,30806.39377611737,29720.131654251454,29893.93359375,6442285
2015-09-02,SK하이닉스,000660.KS,29111.82229121179,30067.732873908295,28981.470848116813,29850.48046875,4161070
2015-09-03,SK하이닉스,000660.KS,29850.481279793432,31023.644299523305,29850.481279793432,30762.94140625,4222565
2015-09-04,SK하이닉스,000660.KS,30762.939652080346,31240.894929160688,30111.18245606169,30284.984375,2437386
2015-09-07,SK하이닉스,000660.KS,30241.540332733814,30502.24326663669,29807.035442895685,30198.08984375,1624613
2015-09-08,SK하이닉스,000660.KS,30415.342288669068,30502.24326663669,30067.738376798563,30198.08984375,1494929
2015-09-09,SK하이닉스,000660.KS,31110.547667100695,31718.854465060766,30980.196210394966,31284.349609375,3035809
2015-09-10,SK하이닉스,000660.KS,30762.939260257303,31240.89453125,30762.939260257303,31240.89453125,3079224
2015-09-11,SK하이닉스,000660.KS,30806.394213169642,31067.09712611607,30415.33984375,30415.33984375,3242067
2015-09-14,SK하이닉스,000660.KS,30676.04113981214,30806.39258941474,29850.481958995664,30067.734375,2163452
2015-09-15,SK하이닉스,000660.KS,29980.835309709822,30067.736281622027,28981.474132719497,29198.7265625,3880824
2015-09-16,SK하이닉스,000660.KS,29372.52763310185,30719.49265769676,29372.52763310185,30502.240234375,3876376
2015-09-17,SK하이닉스,000660.KS,31067.089560101143,31675.396208830396,30719.485760827283,31414.693359375,4734065
2015-09-18,SK하이닉스,000660.KS,31631.94801136364,31675.398489401225,30806.388928649478,31067.091796875,3267741
2015-09-21,SK하이닉스,000660.KS,30589.13900862069,30632.589490167025,30154.634193157326,30241.53515625,2538367
2015-09-22,SK하이닉스,000660.KS,30328.44140625,30545.69385185351,30154.639449767194,30328.44140625,2004067
2015-09-23,SK하이닉스,000660.KS,29980.83283614013,30632.590071708393,29850.481389026478,30154.634765625,1641929
2015-09-24,SK하이닉스,000660.KS,30328.43669220827,30371.88717457533,29198.724150664697,29415.9765625,4172759
2015-09-25,SK하이닉스,000660.KS,29329.074696370088,29893.930949781658,29024.92132914847,29850.48046875,2813254
2015-09-30,SK하이닉스,000660.KS,29285.63273099851,29372.53371833085,28981.47927533532,29155.28125,4158644
2015-10-01,SK하이닉스,000660.KS,29329.077438218657,29502.879378593287,29111.82501275037,29285.626953125,3667742
2015-10-02,SK하이닉스,000660.KS,29720.131761034732,30198.087096373012,29372.52788078871,30024.28515625,3052650
2015-10-05,SK하이닉스,000660.KS,30632.595114701202,31240.901968042785,30502.243646128005,30719.49609375,4367169
2015-10-06,SK하이닉스,000660.KS,31545.047631048386,32327.15625,31501.597152217742,32327.15625,5944141
2015-10-07,SK하이닉스,000660.KS,32196.804250272286,32761.660465189343,31979.55185991957,32414.056640625,3879936
2015-10-08,SK하이닉스,000660.KS,33022.370797270305,33109.2717730526,31805.757136318243,32631.31640625,3824312
2015-10-12,SK하이닉스,000660.KS,32631.31261925458,32631.31261925458,31892.654410829375,32023.005859375,2519174
2015-10-13,SK하이닉스,000660.KS,31979.557378472226,32283.71077745226,31110.547667100695,31284.349609375,2961513
2015-10-14,SK하이닉스,000660.KS,31545.0502071171,32196.80744280134,31197.446348085505,31631.951171875,3720738
2015-10-15,SK하이닉스,000660.KS,31240.891998830783,31979.550085034014,31153.991047512754,31936.099609375,2943506
2015-10-16,SK하이닉스,000660.KS,32066.457756232685,32196.809210526313,31284.349030470912,31371.25,1899386
2015-10-19,SK하이닉스,000660.KS,31414.695621175702,31458.14609921329,30936.74036276224,31067.091796875,1967828
2015-10-20,SK하이닉스,000660.KS,31284.347426470587,31414.69887408088,30632.59018841912,31023.64453125,2686193
2015-10-21,SK하이닉스,000660.KS,30415.340882708024,30415.340882708024,29198.727247399704,29242.177734375,9957394
2015-10-22,SK하이닉스,000660.KS,28851.1194493349,29068.371854826877,27677.956459678207,27764.857421875,10914420
2015-10-23,SK하이닉스,000660.KS,28155.915814836448,28633.87117589077,27851.762403256424,27895.212890625,6341772
2015-10-26,SK하이닉스,000660.KS,28112.46649411094,28764.22383168693,28069.016004939207,28590.421875,3326112
2015-10-27,SK하이닉스,000660.KS,27895.20967389191,28373.164979830868,27851.759191533823,27938.66015625,3535671
2015-10-28,SK하이닉스,000660.KS,27938.664264333267,28199.367196815383,27286.906933127982,27330.357421875,4322506
2015-10-29,SK하이닉스,000660.KS,27547.609865610095,27938.664264333267,27200.005955633944,27330.357421875,4273016
2015-10-30,SK하이닉스,000660.KS,27069.652019289493,27113.10250407166,26461.34523233917,26678.59765625,4640184
2015-11-02,SK하이닉스,000660.KS,26678.59616786547,28025.561120966173,26417.89327371695,27938.66015625,4493014
2015-11-03,SK하이닉스,000660.KS,28242.815989909875,28677.320851293105,27417.25675328174,27721.41015625,4453120
2015-11-04,SK하이닉스,000660.KS,28242.813877971625,28416.61580952837,27895.210014858127,28329.71484375,3276995
2015-11-05,SK하이닉스,000660.KS,28112.46698231719,28416.6204118013,27982.115512538283,28373.169921875,1928001
2015-11-06,SK하이닉스,000660.KS,28112.462677784453,28155.91316105769,26982.75011268029,27113.1015625,5219855
2015-11-09,SK하이닉스,000660.KS,26852.4051375,27200.009087500002,26417.9002,27156.55859375,3563095
2015-11-10,SK하이닉스,000660.KS,26808.947497617373,27243.45231929675,26591.695086777687,27069.650390625,2724051
2015-11-11,SK하이닉스,000660.KS,26678.5998046875,27113.1046875,26548.24833984375,26939.302734375,2898877
2015-11-12,SK하이닉스,000660.KS,26895.850080160828,26939.300564942994,26678.59765625,26678.59765625,1537585
2015-11-13,SK하이닉스,000660.KS,26504.794122441814,27460.704730136436,26504.794122441814,27069.650390625,1962129
2015-11-16,SK하이닉스,000660.KS,26591.691969774587,26895.845309298154,26504.791015625,26504.791015625,2351453
2015-11-17,SK하이닉스,000660.KS,26982.747673483456,27069.648632174223,26591.693359375,26591.693359375,1935683
2015-11-18,SK하이닉스,000660.KS,26591.69853467676,26765.5004858838,26113.743168857407,26548.248046875,3137103
2015-11-19,SK하이닉스,000660.KS,26765.4976963141,27460.7054286859,26678.59672976763,27113.1015625,2525784
2015-11-20,SK하이닉스,000660.KS,27373.8076171875,27591.06005859375,26939.302734375,26939.302734375,2097039
2015-11-23,SK하이닉스,000660.KS,27069.65926093495,27156.56025374694,26591.703800469004,26635.154296875,2430154
2015-11-24,SK하이닉스,000660.KS,26591.697640728475,26808.950072433774,26157.19277731788,26244.09375,3308696
2015-11-25,SK하이닉스,000660.KS,26417.895572100315,27808.311128526646,26417.895572100315,27721.41015625,6941459
2015-11-26,SK하이닉스,000660.KS,28155.918821564886,29676.686041865458,28025.567345539122,28460.072265625,13223992
2015-11-27,SK하이닉스,000660.KS,28851.12421875,29198.728124999998,27808.3125,27808.3125,3890920
2015-11-30,SK하이닉스,000660.KS,27851.759422591967,28373.165215214594,27460.705078125,27460.705078125,3917877
2015-12-01,SK하이닉스,000660.KS,27504.157997532893,27504.157997532893,26852.400699013157,27243.455078125,3752942
2015-12-02,SK하이닉스,000660.KS,27417.25494541266,27721.40832832532,27113.1015625,27113.1015625,2731791
2015-12-03,SK하이닉스,000660.KS,26982.749426289123,27243.45231929675,26808.947497617373,27069.650390625,1730137
2015-12-04,SK하이닉스,000660.KS,26678.59672976763,27330.353978866184,26591.695763221152,27113.1015625,2125421
2015-12-07,SK하이닉스,000660.KS,27330.35492798249,27547.60735189332,26678.59765625,26678.59765625,2238378
2015-12-08,SK하이닉스,000660.KS,26504.796668046358,26722.049099751654,26113.74229097682,26244.09375,2483443
2015-12-09,SK하이닉스,000660.KS,26157.19540289256,26548.249819214874,26157.19540289256,26287.546875,1524501
2015-12-10,SK하이닉스,000660.KS,26244.095116542903,26548.24853676774,26113.74365073226,26330.99609375,3145787
2015-12-11,SK하이닉스,000660.KS,26244.090871021774,26548.24424204355,25722.685092127304,25939.9375,2725258
2015-12-14,SK하이닉스,000660.KS,25201.279296875,25505.43266769935,24810.224962957975,25201.279296875,3669577
2015-12-15,SK하이닉스,000660.KS,25244.729445684523,25722.684736394556,25027.477040816328,25548.8828125,2006190
2015-12-16,SK하이닉스,000660.KS,26113.73534835012,26504.789621453536,25983.383923982317,26417.888671875,2601080
2015-12-17,SK하이닉스,000660.KS,26287.546875,26548.249819214874,25896.492458677687,26287.546875,2210682
2015-12-18,SK하이닉스,000660.KS,25896.485689848854,26678.594318065767,25896.485689848854,26591.693359375,2854920
2015-12-21,SK하이닉스,000660.KS,26461.340538550205,26765.49387807377,26287.538630251023,26504.791015625,1576561
2015-12-22,SK하이닉스,000660.KS,26939.303486510093,27982.115234375,26765.501528532608,27982.115234375,6861264
2015-12-23,SK하이닉스,000660.KS,27895.209450258026,28677.318126433485,27721.407522219037,28416.615234375,5331047
2015-12-24,SK하이닉스,000660.KS,28633.869544188685,28807.671483758873,27547.607421875,27547.607421875,3624175
2015-12-28,SK하이닉스,000660.KS,27591.06467435275,27677.965665453074,26852.40625,26852.40625,2535636
2015-12-29,SK하이닉스,000660.KS,27294.05217097356,27868.198899489184,27205.721905048074,27559.04296875,1965713
2015-12-30,SK하이닉스,000660.KS,27470.708619156503,27779.86450393801,26984.892228785568,27161.552734375,1801261
2016-01-04,SK하이닉스,000660.KS,26984.891311670814,27161.55181125622,26631.5703125,26631.5703125,1878039
2016-01-05,SK하이닉스,000660.KS,26940.72833690768,27559.040134803923,26808.2329516442,27029.05859375,2482905
2016-01-06,SK하이닉스,000660.KS,27029.057355182926,27294.048113567074,26764.06659679878,27161.552734375,2461593
2016-01-07,SK하이닉스,000660.KS,26852.400765728475,27161.55669559706,26675.740234375,26675.740234375,2424880
2016-01-08,SK하이닉스,000660.KS,26322.418152882994,26587.408939656983,26101.592497238005,26234.087890625,3967121
2016-01-11,SK하이닉스,000660.KS,25969.09608147906,26057.4263402596,25262.45401123473,25306.619140625,5358223
2016-01-12,SK하이닉스,000660.KS,25262.460614321044,25527.45145992581,24467.488077506747,24555.818359375,4418384
2016-01-13,SK하이닉스,000660.KS,24820.80078125,25129.956662866993,24732.47052935943,24820.80078125,3481523
2016-01-14,SK하이닉스,000660.KS,24114.161017305105,24644.142578125,24025.830757168456,24644.142578125,3957935
2016-01-15,SK하이닉스,000660.KS,24688.30368543027,24997.459545534046,23672.505859375,23672.505859375,5431851
2016-01-18,SK하이닉스,000660.KS,22877.535704880618,23849.168495435395,22789.205451193822,23584.177734375,3658921
2016-01-19,SK하이닉스,000660.KS,23584.180612301236,24997.46484375,23584.180612301236,24997.46484375,4291742
2016-01-20,SK하이닉스,000660.KS,24776.633931174205,24820.799054046176,23628.340736503033,23672.505859375,4186899
2016-01-21,SK하이닉스,000660.KS,23495.84765625,24069.99430950423,23495.84765625,23495.84765625,2840628
2016-01-22,SK하이닉스,000660.KS,24025.83505985267,24379.156163674033,23849.17450794199,23981.669921875,2361216
2016-01-25,SK하이닉스,000660.KS,24334.98841029576,24909.135142299107,24114.162744140627,24732.474609375,2977310
2016-01-26,SK하이닉스,000660.KS,24732.473911579895,25704.106815249103,24511.64825165507,24599.978515625,5351814
2016-01-27,SK하이닉스,000660.KS,24820.80455328888,25041.63021657437,24069.997298118218,24423.318359375,3205822
2016-01-28,SK하이닉스,000660.KS,24246.65782874661,24511.648624689195,23716.676236861436,24423.318359375,3035447
2016-01-29,SK하이닉스,000660.KS,24069.998926854398,24158.329198145606,23805.00811298077,24114.1640625,2898720
2016-02-01,SK하이닉스,000660.KS,24820.802197953344,25306.618611080547,24467.481170224473,25085.79296875,4767927
2016-02-02,SK하이닉스,000660.KS,25129.9609375,25439.116871704744,24864.970136753076,25129.9609375,2865209
2016-02-03,SK하이닉스,000660.KS,24379.147711748632,24599.97332507969,24025.826730418943,24246.65234375,2705269
2016-02-04,SK하이닉스,000660.KS,24467.479773687723,24864.965907195285,24379.149521797153,24820.80078125,2459305
2016-02-05,SK하이닉스,000660.KS,24820.80078125,25041.626410976423,24644.14027746886,24820.80078125,1484771
2016-02-11,SK하이닉스,000660.KS,23849.17450794199,24202.495611763352,23805.00936996432,23981.669921875,2468082
2016-02-12,SK하이닉스,000660.KS,23716.67487074383,24511.647212779935,23716.67487074383,24158.326171875,2350734
2016-02-15,SK하이닉스,000660.KS,24511.649509250903,24909.135717509023,24290.82383799639,24467.484375,2162111
2016-02-16,SK하이닉스,000660.KS,24599.975694068988,25615.773613213667,24555.810567149652,25527.443359375,3851681
2016-02-17,SK하이닉스,000660.KS,25836.596330334858,26764.06389091098,25748.266086470467,26543.23828125,6106318
2016-02-18,SK하이닉스,000660.KS,26984.896164243582,27249.886961273798,26322.419171668043,26675.740234375,2972873
2016-02-19,SK하이닉스,000660.KS,26454.911756360852,26543.242012642524,25836.599962389144,26145.755859375,2336536
2016-02-22,SK하이닉스,000660.KS,25969.10250313545,26499.084186872908,25969.10250313545,26410.75390625,1366180
2016-02-23,SK하이닉스,000660.KS,26587.407663445723,27029.058953536183,26499.07740542763,26852.3984375,2123648
2016-02-24,SK하이닉스,000660.KS,27426.54813599818,27603.20867149575,27029.06193112864,27294.052734375,3480563
2016-02-25,SK하이닉스,000660.KS,27735.69829291802,27824.028542258522,27073.221422864244,27205.716796875,2527297
2016-02-26,SK하이닉스,000660.KS,27382.377295556005,27470.707544896508,26896.560924183235,27205.716796875,1282277
2016-02-29,SK하이닉스,000660.KS,27205.724218749998,27294.054492187497,26145.7609375,26499.08203125,2989861
2016-03-02,SK하이닉스,000660.KS,27426.545101726577,27647.370746668013,27073.224069820273,27338.21484375,3567312
2016-03-03,SK하이닉스,000660.KS,27868.19847295579,28265.684663536776,27470.712282374807,28221.51953125,3898363
2016-03-04,SK하이닉스,000660.KS,28089.029094827583,28354.019935344826,27868.20339439655,28177.359375,1913316
2016-03-07,SK하이닉스,000660.KS,28398.185075431033,28486.515355603446,27824.038254310344,28177.359375,3487206
2016-03-08,SK하이닉스,000660.KS,27559.040317622952,27824.03108990779,26764.068000768442,26940.728515625,4616147
2016-03-09,SK하이닉스,000660.KS,26410.751662234044,26984.8984375,26189.925979439446,26984.8984375,3503375
2016-03-10,SK하이닉스,000660.KS,26984.899913624176,27073.230191573846,26631.578801825493,26764.07421875,2734070
2016-03-11,SK하이닉스,000660.KS,26410.7485240228,27249.886018933223,26410.7485240228,27117.390625,2117430
2016-03-14,SK하이닉스,000660.KS,27470.715339271006,27470.715339271006,26719.9080068472,26808.23828125,2062549
2016-03-15,SK하이닉스,000660.KS,26808.240169053093,26984.900730298912,26278.258485315633,26410.75390625,2078857
2016-03-16,SK하이닉스,000660.KS,26410.74535798373,26454.91048400043,25659.938215699913,25792.43359375,2902896
2016-03-17,SK하이닉스,000660.KS,25924.929864449787,26278.25088474893,25704.10422676282,25836.599609375,2768278
2016-03-18,SK하이닉스,000660.KS,26057.42880544355,26410.749873991936,25836.603137600807,26013.263671875,2864640
2016-03-21,SK하이닉스,000660.KS,26322.417446594754,26366.582576538705,25880.766147155246,26101.591796875,1783055
2016-03-22,SK하이닉스,000660.KS,26234.088905991306,26675.740234375,26101.5935074762,26675.740234375,2546366
2016-03-23,SK하이닉스,000660.KS,26587.410847107436,26896.56678719008,26366.58517561983,26719.90625,1868041
2016-03-24,SK하이닉스,000660.KS,26366.584740423386,26410.749873991936,25924.9334047379,26013.263671875,3587082
2016-03-25,SK하이닉스,000660.KS,26013.262271521227,26057.427402712266,25527.44582841981,25748.271484375,1978956
2016-03-28,SK하이닉스,000660.KS,25615.775229859897,25659.94035956655,24864.96802484676,25218.2890625,2795412
2016-03-29,SK하이닉스,000660.KS,25483.278232455665,25748.26899397167,25350.782851697662,25527.443359375,2343876
2016-03-30,SK하이닉스,000660.KS,25748.270434527705,26057.4263402596,25306.619140625,25306.619140625,3512889
2016-03-31,SK하이닉스,000660.KS,25350.78120837034,25483.27658053952,24732.46947158082,24864.96484375,4336581
2016-04-01,SK하이닉스,000660.KS,25129.95648756095,25174.12161319814,24776.635482463433,24909.130859375,2991431
2016-04-04,SK하이닉스,000660.KS,24820.803098398297,24864.96822846662,24555.81231798835,24644.142578125,2823088
2016-04-05,SK하이닉스,000660.KS,24644.143647609966,24820.804175549823,24379.15285570018,24599.978515625,2032745
2016-04-06,SK하이닉스,000660.KS,24334.985440340908,24599.976207386364,24246.655184659092,24290.8203125,2410844
2016-04-07,SK하이닉스,000660.KS,24246.6522856645,24246.6522856645,23628.34056981877,23760.8359375,4588396
2016-04-08,SK하이닉스,000660.KS,23805.01096349483,24555.818359375,23760.845822560703,24555.818359375,3718690
2016-04-11,SK하이닉스,000660.KS,24379.156163674033,24467.486439629374,23981.669921875,23981.669921875,2425426
2016-04-12,SK하이닉스,000660.KS,24025.83505985267,24334.991025696363,23937.50478389733,23981.669921875,1850577
2016-04-14,SK하이닉스,000660.KS,24379.152006880733,24599.977659116972,24069.99609375,24069.99609375,4761215
2016-04-15,SK하이닉스,000660.KS,24246.65782874661,24555.813757346292,24158.327563432413,24423.318359375,2785108
2016-04-18,SK하이닉스,000660.KS,24732.472139246325,24864.967525706572,24025.830078125,24025.830078125,3861103
2016-04-19,SK하이닉스,000660.KS,24290.81746641621,24334.98258908242,24158.32209841758,24246.65234375,1843729
2016-04-20,SK하이닉스,000660.KS,24290.819249092558,24732.47050816697,24290.819249092558,24334.984375,3231788
2016-04-21,SK하이닉스,000660.KS,24467.479752722324,24688.30538225953,24290.819249092558,24334.984375,2999400
2016-04-22,SK하이닉스,000660.KS,24246.655184659092,24555.811079545456,24158.324928977272,24290.8203125,1556764
2016-04-25,SK하이닉스,000660.KS,24423.315696022728,24555.811079545456,24158.324928977272,24290.8203125,1506644
2016-04-26,SK하이닉스,000660.KS,24334.987286261792,25792.43661556604,24334.987286261792,25748.271484375,7750203
