date,name,ticker,open,high,low,close,volume
2021-03-19,삼성바이오로직스,207940.KS,1075620.25,1090834.125,1072577.375,1077141.625,46918
2021-03-19,삼성전자,005930.KS,74213.7417773199,74575.31908195971,73942.55879884005,74032.953125,15869700
2021-03-19,엔씨소프트,036570.KS,888596.2179796356,900049.6601018221,886687.3109592712,890505.125,75701
2021-03-19,카카오,035720.KS,97294.99599460661,98987.94884200508,96398.72684010153,98091.6796875,2584905
2021-03-19,코스닥,^KQ11,946.6099853515625,953.0599975585938,935.27001953125,952.1099853515625,1700
2021-03-19,코스피,^KS11,3063.010009765625,3063.010009765625,3022.489990234375,3039.530029296875,1068500
2021-03-19,현대차,005380.KS,187313.4061819172,188942.21840958606,186499.0000680828,186906.203125,1055587
2021-03-22,CGV,079160.KS,20342.712890625,20481.5703125,19995.56640625,20099.7109375,481621
2021-03-22,CJ ENM,035760.KS,142467.54917184263,142861.65027605245,141088.19530710834,142763.125,62095
2021-03-22,DIA,DIA,299.96205628017435,302.2010818713906,299.482937927747,301.51922607421875,3807600
2021-03-22,GLD,GLD,162.27000427246094,163.1300048828125,162.16000366210938,163.0,5240000
2021-03-22,HYBE,352820.KS,223934.7182089888,230825.0133998279,222950.38365458045,226395.53125,205224
2021-03-22,JYP Ent.,035900.KS,34195.922470868645,34488.1953125,33903.64962923729,34488.1953125,232718
2021-03-22,KB금융,105560.KS,39534.05348674611,40921.908925097276,39256.482399075874,40763.296875,2383071
2021-03-22,KODEX200,069500.KS,37833.53406846303,37896.55244763715,37464.42641901461,37743.5078125,6345196
2021-03-22,NAVER,035420.KS,395828.96220838587,398779.24018757883,386486.41527427494,389928.40625,911358
2021-03-22,POSCO홀딩스,005490.KS,248012.09902697694,254285.59225700164,244666.23597096375,253867.359375,592657
2021-03-22,QQQ,QQQ,306.66954412480544,312.0497105238118,306.66954412480544,309.9774169921875,56194800
2021-03-22,S&P500,^GSPC,3916.47998046875,3955.31005859375,3914.159912109375,3940.590087890625,4316260000
2021-03-22,SK하이닉스,000660.KS,131588.58027626813,133013.72735507248,130163.43319746378,131113.53125,2727719
2021-03-22,SM,041510.KS,29072.749294795136,29120.962809380202,28783.468207284735,28976.322265625,199720
2021-03-22,SPY,SPY,366.3555844952755,370.1503687335983,366.2992287259354,368.76019287109375,73778600
2021-03-22,TLT,TLT,117.17343214945045,117.79518034507016,116.8970937618241,117.66564178466797,17047500
2021-03-22,VIX,^VIX,21.90999984741211,22.290000915527344,18.8700008392334,18.8799991607666,0
2021-03-22,나스닥,^IXIC,13278.7802734375,13455.6396484375,13278.7802734375,13377.5400390625,5321760000
2021-03-22,삼성바이오로직스,207940.KS,1087791.25,1092355.5,1074098.875,1087791.25,25944
2021-03-22,삼성전자,005930.KS,74123.34375,74394.52671493903,73852.16078506099,74123.34375,12670506
2021-03-22,엔씨소프트,036570.KS,890505.1410273606,897186.3157188841,884778.4198631975,889550.6875,90722
2021-03-22,카카오,035720.KS,98191.25877720142,98888.35696324646,97195.40422570851,98390.4296875,1575175
2021-03-22,코스닥,^KQ11,953.0399780273438,957.52001953125,948.77001953125,955.3800048828125,1800
2021-03-22,코스피,^KS11,3040.010009765625,3048.110107421875,3019.60009765625,3035.4599609375,915700
2021-03-22,현대차,005380.KS,187313.39042030566,188127.79646561135,185277.37530704148,186498.984375,739527
2021-03-23,CGV,079160.KS,20134.42578125,20134.42578125,19752.564453125,19787.279296875,341323
2021-03-23,CJ ENM,035760.KS,142960.18490495795,144043.96301243867,140595.578125,140595.578125,82394
2021-03-23,DIA,DIA,300.67163957930296,301.7404683215685,298.0179996838758,298.5892639160156,5068400
2021-03-23,GLD,GLD,162.4499969482422,162.49000549316406,161.58999633789062,161.80999755859375,6048300
2021-03-23,HYBE,352820.KS,228364.20538225168,230825.01847739454,216552.2527228775,218520.921875,185111
2021-03-23,JYP Ent.,035900.KS,34488.1953125,34975.31671521893,34293.34675141243,34488.1953125,397899
2021-03-23,KB금융,105560.KS,41159.82700024319,41239.13302529183,40128.84867461089,40763.296875,1919932
2021-03-23,KODEX200,069500.KS,37973.08091477546,38054.10455826361,37347.39833450593,37387.91015625,6645759
2021-03-23,NAVER,035420.KS,390420.1235427461,392386.97555051814,377635.585492228,379602.4375,1167110
2021-03-23,POSCO홀딩스,005490.KS,257631.4678514377,265577.89299620606,256795.00204672522,261813.796875,921293
2021-03-23,QQQ,QQQ,311.0671246783849,312.3902620704934,307.80788491211786,308.6251220703125,53455400
2021-03-23,S&P500,^GSPC,3937.60009765625,3949.1298828125,3901.570068359375,3910.52001953125,4669010000
2021-03-23,SK하이닉스,000660.KS,132063.66672453703,132538.71588541666,127313.17511574074,128263.2734375,3839090
2021-03-23,SM,041510.KS,28976.321386224703,28976.321386224703,28494.186255006323,28590.61328125,273479
2021-03-23,SPY,SPY,368.1214458235756,369.57735085795815,365.06871767745224,365.85772705078125,90686600
2021-03-23,TLT,TLT,117.95065971262733,118.77101822916873,117.57070086036519,118.72785186767578,16768400
2021-03-23,VIX,^VIX,19.459999084472656,21.579999923706055,18.799999237060547,20.299999237060547,0
2021-03-23,나스닥,^IXIC,13381.4296875,13405.150390625,13202.4296875,13227.7001953125,5675010000
2021-03-23,삼성바이오로직스,207940.KS,1093876.875,1113654.875,1083227.125,1084748.5,40862
2021-03-23,삼성전자,005930.KS,74665.7092565709,74936.89221997249,73942.5546875,73942.5546875,13299907
2021-03-23,엔씨소프트,036570.KS,889550.7035445757,896231.8783566059,887641.7964554243,888596.25,78190
2021-03-23,카카오,035720.KS,98788.77599388378,100182.97242928133,96697.48134078746,97693.3359375,1899820
2021-03-23,코스닥,^KQ11,956.0999755859375,962.6500244140625,945.969970703125,946.3099975585938,2000
2021-03-23,코스피,^KS11,3038.25,3058.7900390625,3003.050048828125,3004.739990234375,1331200
2021-03-23,현대차,005380.KS,186906.21854304636,188127.82781456955,183648.59381898455,184463.0,1024811
2021-03-24,CGV,079160.KS,19613.70703125,19752.564453125,19197.1328125,19648.421875,409718
2021-03-24,CJ ENM,035760.KS,139905.90397847563,140595.58096991884,139117.70170254057,139610.328125,64382
2021-03-24,DIA,DIA,299.71329735869597,301.97074091469096,298.60760498046875,298.60760498046875,6099000
2021-03-24,GLD,GLD,162.2100067138672,162.88999938964844,161.94000244140625,162.3699951171875,6183700
2021-03-24,HYBE,352820.KS,217536.5911233927,221966.07344853156,212614.94928324074,215567.9375,146528
2021-03-24,JYP Ent.,035900.KS,34147.21556232711,35267.59496023513,33854.94267591632,35218.8828125,692674
2021-03-24,KB금융,105560.KS,40287.462162990196,40921.91038602941,40128.85010723039,40446.07421875,1460785
2021-03-24,KODEX200,069500.KS,37149.33577450336,37374.40142199217,36924.27012701454,37216.85546875,5672036
2021-03-24,NAVER,035420.KS,373701.8927648579,380585.875,369768.188630491,380585.875,763754
2021-03-24,POSCO홀딩스,005490.KS,256795.02839052287,260140.89195261436,254703.86366421566,255958.5625,432463
2021-03-24,QQQ,QQQ,309.9968948520051,310.0358193867421,303.27411405344935,303.4200439453125,64803700
2021-03-24,S&P500,^GSPC,3919.929931640625,3942.080078125,3889.070068359375,3889.139892578125,4783020000
2021-03-24,SK하이닉스,000660.KS,126363.05249297753,127788.19970154495,124937.90528441011,126838.1015625,3894080
2021-03-24,SM,041510.KS,28445.97150735294,28783.466084558822,28253.117463235296,28687.0390625,138732
2021-03-24,SPY,SPY,367.2667027083642,368.9104795107674,363.9509712192673,363.9979248046875,97588600
2021-03-24,TLT,TLT,118.35647612272753,119.40999318036587,118.26148644780802,119.36681365966797,13863000
2021-03-24,VIX,^VIX,20.639999389648438,21.489999771118164,19.299999237060547,21.200000762939453,0
2021-03-24,나스닥,^IXIC,13289.240234375,13292.919921875,12961.349609375,12961.8896484375,6248650000
2021-03-24,삼성바이오로직스,207940.KS,1072577.375,1090834.125,1072577.375,1089312.625,25553
2021-03-24,삼성전자,005930.KS,73219.4140625,73761.7800925926,72948.23104745371,73219.4140625,17926638
2021-03-24,엔씨소프트,036570.KS,894322.8909588676,896231.7978766026,887641.7167467949,893368.4375,48361
2021-03-24,카카오,035720.KS,96896.65367759146,97992.09375,96000.38452743902,97992.09375,1442815
2021-03-24,코스닥,^KQ11,946.22998046875,954.2000122070312,939.1900024414062,953.8200073242188,1700
2021-03-24,코스피,^KS11,2996.320068359375,3006.5400390625,2971.0400390625,2996.35009765625,978400
2021-03-24,현대차,005380.KS,183241.3903421946,183648.5934318439,179169.35944570135,179983.765625,1049551
2021-03-25,CGV,079160.KS,19613.70703125,19821.994140625,19370.705078125,19683.13671875,252227
2021-03-25,CJ ENM,035760.KS,139216.22557357594,140201.47840849156,138428.02330564347,140102.953125,50764
2021-03-25,DIA,DIA,297.3454235604295,300.94810623471096,295.4196981017049,300.5519104003906,5557900
2021-03-25,GLD,GLD,163.05999755859375,163.5800018310547,161.32000732421875,161.77999877929688,8398600
2021-03-25,HYBE,352820.KS,215567.93958878994,231809.359375,215075.780069008,231809.359375,310402
2021-03-25,JYP Ent.,035900.KS,35267.59043236302,35657.287564212325,34585.62045162671,35559.86328125,433751
2021-03-25,KB금융,105560.KS,40287.45276853612,42032.18497504753,40049.53474037547,41714.9609375,2493672
2021-03-25,KODEX200,069500.KS,37117.83007436176,37626.47848551903,37099.824820869464,37378.90625,9780916
2021-03-25,NAVER,035420.KS,375177.0453536184,377635.6105263158,371735.0541118421,373701.90625,672585
2021-03-25,POSCO홀딩스,005490.KS,255122.07278160454,259722.6347497974,253030.90825060778,258049.703125,398363
2021-03-25,QQQ,QQQ,301.5715161046604,304.4124132010889,299.0614330028643,302.8946533203125,78729000
2021-03-25,S&P500,^GSPC,3879.340087890625,3919.5400390625,3853.5,3909.52001953125,4948340000
2021-03-25,SK하이닉스,000660.KS,126363.0703125,127788.21772203947,123987.82462993421,126363.0703125,4157799
2021-03-25,SM,041510.KS,28687.039772429856,28976.320845765284,28590.612747984713,28783.466796875,171808
2021-03-25,SPY,SPY,362.55145301854907,366.8440373087944,360.5976906558318,366.045654296875,116128600
2021-03-25,TLT,TLT,119.5049898246527,119.73814870878714,118.38238810373704,118.42556762695312,20782000
2021-03-25,VIX,^VIX,20.799999237060547,23.549999237060547,19.809999465942383,19.809999465942383,0
2021-03-25,나스닥,^IXIC,12844.580078125,13021.8603515625,12786.8095703125,12977.6796875,5634290000
2021-03-25,삼성바이오로직스,207940.KS,1084748.5,1103005.125,1080184.375,1092355.5,26528
2021-03-25,삼성전자,005930.KS,73219.39886083743,74213.73637623154,73038.61022167488,73400.1875,14758826
2021-03-25,엔씨소프트,036570.KS,889550.7304083885,891459.6375551877,851372.5874724062,864734.9375,190165
2021-03-25,카카오,035720.KS,97593.75306056702,97792.92398518042,96000.38566365979,96597.8984375,1942655
2021-03-25,코스닥,^KQ11,953.260009765625,955.239990234375,948.3400268554688,954.989990234375,1800
2021-03-25,코스피,^KS11,2995.669921875,3024.6298828125,2987.830078125,3008.330078125,940400
2021-03-25,현대차,005380.KS,177947.765625,179576.578125,175911.75,177540.5625,1087519
2021-03-26,CGV,079160.KS,19578.9921875,19926.138671875,19578.9921875,19717.849609375,305804
2021-03-26,CJ ENM,035760.KS,139511.80056577086,139610.3258486563,138723.5983026874,139314.75,89081
2021-03-26,DIA,DIA,301.85102183029085,304.8824394817339,301.0033204014592,304.6244201660156,4956600
2021-03-26,GLD,GLD,161.7100067138672,162.72999572753906,161.64999389648438,162.24000549316406,6153900
2021-03-26,HYBE,352820.KS,233285.85801681847,239191.81905863178,225411.22773105983,238207.5,401241
2021-03-26,JYP Ent.,035900.KS,35559.86300770308,35559.86300770308,34585.620185574226,34780.46875,464541
2021-03-26,KB금융,105560.KS,42349.416735197374,42508.02878289474,41873.58059210527,42190.8046875,1497578
2021-03-26,KODEX200,069500.KS,37527.43836458582,37770.509214014586,37428.40950000373,37725.49609375,6635123
2021-03-26,NAVER,035420.KS,373701.8472584856,376652.125,370751.56951697124,376652.125,691786
2021-03-26,POSCO홀딩스,005490.KS,260977.33018867925,267250.8237028302,260559.09728773584,265996.125,505086
2021-03-26,QQQ,QQQ,302.68067876884976,307.75924772211306,301.279721873108,307.4382019042969,63519600
2021-03-26,S&P500,^GSPC,3917.1201171875,3978.18994140625,3917.1201171875,3974.5400390625,5483160000
2021-03-26,SK하이닉스,000660.KS,127313.17511574074,128263.2734375,125412.97847222222,128263.2734375,3835443
2021-03-26,SM,041510.KS,29024.53301305579,29072.746523044254,28687.038443136535,28735.251953125,190502
2021-03-26,SPY,SPY,367.2008798926522,372.34825894696274,366.5997422455753,371.9443664550781,114409100
2021-03-26,TLT,TLT,117.80383168310823,118.51193904344956,117.63112674875777,118.0110855102539,8433300
2021-03-26,VIX,^VIX,19.31999969482422,21.489999771118164,18.68000030517578,18.860000610351562,0
2021-03-26,나스닥,^IXIC,12996.0302734375,13149.5498046875,12878.7197265625,13138.73046875,5224360000
2021-03-26,삼성바이오로직스,207940.KS,1095398.25,1118219.0,1092355.5,1103005.125,34252
2021-03-26,삼성전자,005930.KS,73580.98847776074,73761.77714723926,73219.41113880368,73671.3828125,12845778
2021-03-26,엔씨소프트,036570.KS,860917.0640311803,867598.238585746,843736.9008908686,857099.25,173281
2021-03-26,카카오,035720.KS,97195.40517676767,98589.6015625,96797.06335227273,98589.6015625,1922735
2021-03-26,코스닥,^KQ11,955.6799926757812,959.4600219726562,951.1300048828125,956.7000122070312,2100
2021-03-26,코스피,^KS11,3012.7900390625,3041.860107421875,3012.7900390625,3041.010009765625,1036400
2021-03-26,현대차,005380.KS,178762.1400449536,178762.1400449536,172654.0942575406,175504.515625,1480861
2021-03-29,CGV,079160.KS,19648.421875,19683.13671875,19266.5625,19335.990234375,407986
2021-03-29,CJ ENM,035760.KS,139019.16819267516,140201.4715366242,138329.4912420382,139216.21875,86389
2021-03-29,DIA,DIA,303.4082329457289,306.32905923344015,303.0488729523047,305.5919494628906,5200900
2021-03-29,GLD,GLD,161.4600067138672,161.52000427246094,159.8300018310547,160.30999755859375,8409300
2021-03-29,HYBE,352820.KS,239683.9827750898,239683.9827750898,230332.85878187805,232793.671875,227895
2021-03-29,JYP Ent.,035900.KS,34585.62113298063,34585.62113298063,33952.36328125,33952.36328125,375023
2021-03-29,KB금융,105560.KS,41873.58170391062,42825.254015363134,41397.74554818436,42587.3359375,1606373
2021-03-29,KODEX200,069500.KS,37856.04214603754,37865.04477199379,37513.94235969998,37657.984375,6417371
2021-03-29,NAVER,035420.KS,377143.8998655914,377635.6129032258,365834.5,365834.5,878014
2021-03-29,POSCO홀딩스,005490.KS,267669.05198776757,276870.1756498471,267250.8190940367,273524.3125,556793
2021-03-29,QQQ,QQQ,306.9030881854968,308.4013414555567,304.0038187635937,307.3506164550781,54608000
2021-03-29,S&P500,^GSPC,3969.31005859375,3981.830078125,3943.25,3971.090087890625,4628180000
2021-03-29,SK하이닉스,000660.KS,128738.31261837122,128738.31261837122,124937.91962594696,125412.96875,3575226
2021-03-29,SM,041510.KS,28831.679408955857,28831.679408955857,28301.330791065364,28397.7578125,204677
2021-03-29,SPY,SPY,370.46032126877253,372.6676844268979,368.9668360677922,371.7565612792969,108107600
2021-03-29,TLT,TLT,118.15790653931204,118.17518098880555,116.55172532656647,117.0093994140625,13968100
2021-03-29,VIX,^VIX,20.399999618530273,21.600000381469727,19.420000076293945,20.739999771118164,0
2021-03-29,나스닥,^IXIC,13103.9697265625,13143.41015625,12968.16015625,13059.650390625,4965090000
2021-03-29,삼성바이오로직스,207940.KS,1104526.5,1137997.0,1096919.625,1137997.0,54491
2021-03-29,삼성전자,005930.KS,73852.15212354473,73852.15212354473,73219.39194623161,73761.7578125,14952134
2021-03-29,엔씨소프트,036570.KS,849463.5813848921,849463.5813848921,791241.920188849,796014.1875,343144
2021-03-29,카카오,035720.KS,98788.78102564103,98888.36649038462,96597.90080128206,97095.828125,1745565
2021-03-29,코스닥,^KQ11,956.8800048828125,961.72998046875,952.219970703125,954.0999755859375,2400
2021-03-29,코스피,^KS11,3047.7099609375,3054.2099609375,3025.389892578125,3036.0400390625,1288800
2021-03-29,현대차,005380.KS,175504.515625,177133.32783497678,171839.6881525522,175504.515625,1184415
2021-03-30,CGV,079160.KS,19335.990234375,19440.134765625,19197.1328125,19301.275390625,253174
2021-03-30,CJ ENM,035760.KS,138920.63695113314,139807.364421034,138723.5864022663,139117.6875,65360
2021-03-30,DIA,DIA,305.0298974727478,305.5366850729913,303.85972791251174,304.8179931640625,4568800
2021-03-30,GLD,GLD,157.94000244140625,158.1999969482422,157.5500030517578,157.57000732421875,8353200
2021-03-30,HYBE,352820.KS,234270.1738569877,244605.6327740164,233285.85481187876,238699.65625,363671
2021-03-30,JYP Ent.,035900.KS,34049.785161736305,34829.17938575316,33806.224466731044,34683.04296875,318517
2021-03-30,KB금융,105560.KS,42745.93605561248,44332.056131887526,42587.32404798498,43538.99609375,1820907
2021-03-30,KODEX200,069500.KS,37757.01482712766,38220.6500831117,37757.01482712766,38081.109375,5099664
2021-03-30,NAVER,035420.KS,367309.62811254984,374685.32345617533,367309.62811254984,370259.90625,623997
2021-03-30,POSCO홀딩스,005490.KS,278167.44404069765,278589.54941860464,269725.3364825581,272257.96875,411174
2021-03-30,QQQ,QQQ,305.3853686339055,306.3777217079324,303.09903441898047,305.8037109375,44635700
2021-03-30,S&P500,^GSPC,3963.340087890625,3968.010009765625,3944.35009765625,3958.550048828125,4121510000
2021-03-30,SK하이닉스,000660.KS,126363.04042750929,128738.28554832713,125412.94237918215,127788.1875,3304184
2021-03-30,SM,041510.KS,28445.972034951355,28831.680130340526,28397.758523027707,28494.185546875,198435
2021-03-30,SPY,SPY,370.4791741597814,371.4466532028026,369.1641296106527,370.7703552246094,76262200
2021-03-30,TLT,TLT,116.8366901014705,117.88156366742533,116.58625671103773,117.62251281738281,15020800
2021-03-30,VIX,^VIX,20.760000228881836,21.75,19.469999313354492,19.610000610351562,0
2021-03-30,나스닥,^IXIC,13008.7998046875,13075.75,12922.5703125,13045.3896484375,4721950000
2021-03-30,삼성바이오로직스,207940.KS,1142561.25,1144082.625,1127347.375,1136475.625,22810
2021-03-30,삼성전자,005930.KS,74089.55976277373,74725.13196662105,73817.17167541059,74634.3359375,13121698
2021-03-30,엔씨소프트,036570.KS,796014.199260355,813194.3618343195,796014.199260355,806513.1875,180279
2021-03-30,카카오,035720.KS,97593.75332446808,98987.9498005319,97494.1678618921,98290.8515625,1555365
2021-03-30,코스닥,^KQ11,954.5399780273438,959.8800048828125,954.5399780273438,958.0599975585938,2000
2021-03-30,코스피,^KS11,3038.43994140625,3074.570068359375,3038.43994140625,3070.0,1023100
2021-03-30,현대차,005380.KS,175504.51619447608,179983.74978644648,175097.3131406606,178762.140625,935840
2021-03-31,CGV,079160.KS,19266.5625,19474.849609375,18988.845703125,19474.849609375,462637
2021-03-31,CJ ENM,035760.KS,139708.84236647928,141285.2467937456,138822.11487614195,140201.46875,102156
2021-03-31,DIA,DIA,304.62443673360093,305.555060942128,304.00711367721937,304.2282409667969,3763700
2021-03-31,GLD,GLD,158.05999755859375,160.67999267578125,158.0500030517578,159.9600067138672,10623800
2021-03-31,HYBE,352820.KS,241160.4816899645,247066.44256983654,237223.158873376,239191.8125,280230
2021-03-31,JYP Ent.,035900.KS,34634.33082974895,35267.588636762644,34195.921578739464,34683.04296875,309757
2021-03-31,KB금융,105560.KS,43935.536198843416,44569.984375,43142.475978647686,44569.984375,1834475
2021-03-31,KODEX200,069500.KS,38180.12935766564,38436.70414820878,37968.567688270414,37977.5703125,7237093
2021-03-31,NAVER,035420.KS,373210.1586952918,376652.14961870026,370751.59375,370751.59375,568103
2021-03-31,POSCO홀딩스,005490.KS,273102.2066894531,276056.94462890626,270147.46875,270147.46875,467942
2021-03-31,QQQ,QQQ,307.5937464085204,312.04963966492835,307.25322361183777,310.4832763671875,55032500
2021-03-31,S&P500,^GSPC,3967.25,3994.409912109375,3966.97998046875,3972.889892578125,4578050000
2021-03-31,SK하이닉스,000660.KS,127788.20415683962,128263.25324292452,125412.95872641509,125888.0078125,3309680
2021-03-31,SM,041510.KS,28542.400390625,28687.040933145057,28445.97336227829,28542.400390625,128913
2021-03-31,SPY,SPY,371.3432031166714,373.84174687480294,371.3150252371326,372.2731018066406,112734200
2021-03-31,TLT,TLT,117.73476531802864,117.95064981355526,116.56035313530205,116.96621704101562,19271300
2021-03-31,VIX,^VIX,19.799999237060547,20.110000610351562,18.850000381469727,19.399999618530273,0
2021-03-31,나스닥,^IXIC,13122.5703125,13325.5400390625,13118.3798828125,13246.8701171875,5004720000
2021-03-31,삼성바이오로직스,207940.KS,1139518.375,1156253.625,1131911.5,1137997.0,34571
2021-03-31,삼성전자,005930.KS,74815.92114557739,75088.3092080006,73907.9609375,73907.9609375,17240518
2021-03-31,엔씨소프트,036570.KS,817966.6809135167,843736.9264032074,812239.9596935854,833237.9375,152553
2021-03-31,카카오,035720.KS,98390.43351531125,100581.31361383032,97792.92076116968,99187.1171875,2515180
2021-03-31,코스닥,^KQ11,958.3800048828125,961.02001953125,954.1699829101562,956.1699829101562,1900
2021-03-31,코스피,^KS11,3073.389892578125,3093.889892578125,3061.39990234375,3061.419921875,1147000
2021-03-31,현대차,005380.KS,180390.984375,180798.1875,177540.5625,177540.5625,750876
2021-04-01,CGV,079160.KS,19474.849609375,19544.27734375,19092.98828125,19162.41796875,314718
2021-04-01,CJ ENM,035760.KS,140299.9945035461,141186.72199689716,138920.640625,138920.640625,76549
2021-04-01,DIA,DIA,304.78114723845255,305.53670311831723,303.80446402553036,305.39849853515625,5936100
2021-04-01,GLD,GLD,161.55999755859375,162.11000061035156,161.27999877929688,161.97999572753906,7105200
2021-04-01,HYBE,352820.KS,242144.79532118383,243129.129894213,230332.8582615344,235254.5,285261
2021-04-01,JYP Ent.,035900.KS,34731.76127409042,34780.47342173992,33660.09402580152,33806.23046875,511779
2021-04-01,KB금융,105560.KS,43856.23449573864,44411.37670454545,43301.09228693182,43618.31640625,1495543
2021-04-01,KODEX200,069500.KS,38247.64956799096,38396.19286983204,38094.60495397287,38324.171875,5221705
2021-04-01,NAVER,035420.KS,369276.47192866576,372718.463011889,365834.4808454425,372226.75,547402
2021-04-01,POSCO홀딩스,005490.KS,270569.60939952906,272680.13677394035,265082.23822605965,268881.1875,458156
2021-04-01,QQQ,QQQ,314.316642469072,315.912192331418,314.06367749340836,315.7760009765625,55685600
2021-04-01,S&P500,^GSPC,3992.780029296875,4020.6298828125,3992.780029296875,4019.8701171875,4162130000
2021-04-01,SK하이닉스,000660.KS,131113.53603202847,133488.78125,129688.38890124555,133488.78125,5833436
2021-04-01,SM,041510.KS,28687.03853753652,28879.892578125,28494.184496948037,28879.892578125,164424
2021-04-01,SPY,SPY,374.2175182637231,376.3497499113352,374.01087089402483,376.2933654785156,99682900
2021-04-01,TLT,TLT,118.07738597175629,119.00262847100815,117.86120621464745,118.90750885009766,14885900
2021-04-01,VIX,^VIX,18.600000381469727,18.639999389648438,17.290000915527344,17.329999923706055,0
2021-04-01,나스닥,^IXIC,13414.3203125,13487.080078125,13404.1796875,13480.1103515625,4576480000
2021-04-01,삼성바이오로직스,207940.KS,1131911.5,1145604.0,1128868.75,1136475.625,37486
2021-04-01,삼성전자,005930.KS,74906.70659303377,75360.68663299156,74452.72655307599,75269.890625,18676461
2021-04-01,엔씨소프트,036570.KS,844691.4107142857,846600.3178571429,828465.7000000001,835146.875,91499
2021-04-01,카카오,035720.KS,99585.45998246493,100382.14366232466,97992.09262274549,99386.2890625,2062115
2021-04-01,코스닥,^KQ11,956.8699951171875,965.8099975585938,954.9299926757812,965.780029296875,2000
2021-04-01,코스피,^KS11,3073.77001953125,3090.8798828125,3069.679931640625,3087.39990234375,922700
2021-04-01,현대차,005380.KS,179576.5466609589,182834.17109018264,177947.73444634705,178354.9375,749450
2021-04-02,CGV,079160.KS,19231.84765625,19266.5625,18884.701171875,18919.416015625,347488
2021-04-02,CJ ENM,035760.KS,139610.31756427305,139610.31756427305,138526.53951684397,138920.640625,66906
2021-04-02,HYBE,352820.KS,236238.8398417342,239683.98757916136,230332.8633985217,239191.8125,593838
2021-04-02,JYP Ent.,035900.KS,33854.93779660638,34244.63492232271,33660.08923374821,34001.07421875,278205
2021-04-02,KB금융,105560.KS,42825.24741999072,43459.69552991651,42508.023365027824,42745.94140625,1432792
2021-04-02,KODEX200,069500.KS,38639.27185939134,38882.34276810606,38616.765293769604,38751.8046875,5352010
2021-04-02,NAVER,035420.KS,375177.0081933465,376160.4341650198,371735.0172924901,373210.15625,476668
2021-04-02,POSCO홀딩스,005490.KS,270991.7148744113,272680.13677394035,267614.8710753532,268881.1875,284832
2021-04-02,SK하이닉스,000660.KS,134913.92619680852,135864.02426861704,133013.7300531915,133963.828125,3432245
2021-04-02,SM,041510.KS,28928.10724431818,28928.10724431818,28638.826171875,28638.826171875,111965
2021-04-02,삼성바이오로직스,207940.KS,1137997.0,1144082.625,1125826.0,1131911.5,30480
2021-04-02,삼성전자,005930.KS,76268.65529186321,77358.2075103184,76177.85927365861,76995.0234375,22997538
2021-04-02,엔씨소프트,036570.KS,839919.1073446327,854235.9103107344,837055.7467514124,844691.375,52468
2021-04-02,카카오,035720.KS,101178.82927894212,101178.82927894212,99386.29096494512,99784.6328125,1493205
2021-04-02,코스닥,^KQ11,967.5599975585938,971.1699829101562,966.3400268554688,970.0900268554688,2300
2021-04-02,코스피,^KS11,3104.719970703125,3121.580078125,3101.60009765625,3112.800048828125,792700
2021-04-02,현대차,005380.KS,183648.5942853319,194235.87466541756,183241.39119379016,190163.84375,3648528
2021-04-05,CGV,079160.KS,18745.84375,19058.275390625,18572.271484375,18919.416015625,292996
2021-04-05,CJ ENM,035760.KS,139117.6962758375,139117.6962758375,138033.91818870278,138230.96875,53426
2021-04-05,DIA,DIA,307.69269379783907,309.7289824099004,307.6650528888583,308.8536682128906,5632700
2021-04-05,GLD,GLD,161.52000427246094,162.39999389648438,161.36000061035156,161.9199981689453,6163800
2021-04-05,HYBE,352820.KS,251003.76412866803,260847.0477758048,239683.98637812672,244113.453125,1697326
2021-04-05,JYP Ent.,035900.KS,34001.078780752534,34195.927369753976,33611.381602749636,33660.09375,286915
2021-04-05,KB금융,105560.KS,42508.033424908426,43459.705815018315,42270.115327380954,43301.09375,1213660
2021-04-05,KODEX200,069500.KS,38891.33868536981,38945.35443354394,38603.25469510781,38828.3203125,5186919
2021-04-05,NAVER,035420.KS,373210.1586952918,373701.87168435013,368293.0288047082,370751.59375,421508
2021-04-05,POSCO홀딩스,005490.KS,270147.5037369208,282388.5625,270147.5037369208,282388.5625,573076
2021-04-05,QQQ,QQQ,318.26661001943256,322.84898702934703,318.0233836222289,322.08038330078125,42172500
2021-04-05,S&P500,^GSPC,4034.43994140625,4083.419921875,4034.43994140625,4077.909912109375,4005030000
2021-04-05,SK하이닉스,000660.KS,134913.93312937062,137289.17843094404,133963.83500874127,135864.03125,2616440
2021-04-05,SM,041510.KS,28879.894359981026,28879.894359981026,28494.186255006323,28590.61328125,136234
2021-04-05,SPY,SPY,378.9703991036064,382.2391771244886,378.8952676312016,381.6943664550781,91684800
2021-04-05,TLT,TLT,118.07739536041201,118.44057579788448,117.54991618334255,118.3886947631836,8243000
2021-04-05,VIX,^VIX,18.15999984741211,18.399999618530273,17.350000381469727,17.90999984741211,0
2021-04-05,나스닥,^IXIC,13594.900390625,13720.580078125,13582.759765625,13705.58984375,4459000000
2021-04-05,삼성바이오로직스,207940.KS,1127347.375,1142561.25,1104526.5,1141039.875,47392
2021-04-05,삼성전자,005930.KS,77902.97308621195,78084.56509806792,76995.01302693208,77539.7890625,16255990
2021-04-05,엔씨소프트,036570.KS,844691.375,849463.6426553673,835146.8396892656,844691.375,39659
